F?`uW,[2 3 6 7],0,2,4
F?`uW,[2 4 5 7],1,1,4
F?`uW,[2 4 6 7],0,2,4
F?`uW,[2 5 6 7],0,1,5
F?`uW,[3 4 5 7],1,2,3
F?`uW,[3 4 6 7],1,1,4
F?`uW,[3 5 6 7],0,1,5
F?`uW,[4 5 6 7],0,2,4
F?`v?,[7],4,0,0
F?`v?,[2 7],4,0,0
F?`v?,[3 7],4,0,0
F?`v?,[4 7],4,0,0
F?`v?,[5 7],4,0,0
F?`v?,[6 7],4,0,0
F?`v?,[2 4 7],0,0,4
F?`v?,[2 5 7],0,0,4
F?`v?,[2 6 7],2,0,2
F?`v?,[3 4 7],0,0,4
F?`v?,[3 5 7],0,0,4
F?`v?,[3 6 7],0,0,4
F?`v?,[4 5 7],0,0,4
F?`v?,[4 6 7],0,0,4
F?`v?,[5 6 7],2,0,2
F?`v?,[2 4 5 7],0,0,4
F?`v?,[2 4 6 7],0,0,4
F?`v?,[2 5 6 7],0,0,4
F?`v?,[3 4 5 7],0,2,2
F?`v?,[3 4 6 7],0,0,4
F?`v?,[3 5 6 7],0,0,4
F?`v?,[4 5 6 7],0,2,2
F?`vG,[7],5,0,0
F?`vG,[2 7],5,0,0
F?`vG,[3 7],5,0,0
F?`vG,[4 7],5,0,0
F?`vG,[5 7],4,0,1
F?`vG,[6 7],5,0,0
F?`vG,[2 4 7],0,1,4
F?`vG,[2 5 7],0,2,3
F?`vG,[2 6 7],2,0,3
F?`vG,[3 4 7],0,1,4
F?`vG,[3 5 7],0,0,5
F?`vG,[3 6 7],0,2,3
F?`vG,[4 5 7],0,0,5
F?`vG,[4 6 7],0,0,5
F?`vG,[5 6 7],2,0,3
F?`vG,[2 4 5 7],0,1,4
F?`vG,[2 4 6 7],0,1,4
F?`vG,[2 5 6 7],0,1,4
F?`vG,[3 4 5 7],0,3,2
F?`vG,[3 4 6 7],0,1,4
F?`vG,[3 5 6 7],0,1,4
F?`vG,[4 5 6 7],0,3,2
F?`vO,[7],7,0,0
F?`vO,[2 7],3,2,2
F?`vO,[3 7],5,0,2
F?`vO,[4 7],7,0,0
F?`vO,[5 7],7,0,0
F?`vO,[6 7],7,0,0
F?`vO,[2 5 7],0,0,7
F?`vO,[2 6 7],0,0,7
F?`vO,[3 5 7],0,0,7
F?`vO,[3 6 7],0,0,7
F?`vO,[4 5 7],0,0,7
F?`vO,[4 6 7],0,0,7
F?`vO,[5 6 7],0,0,7
F?`vO,[2 4 5 7],1,2,4
F?`vO,[2 4 6 7],0,0,7
F?`vO,[2 5 6 7],0,0,7
F?`vO,[3 4 5 7],1,6,0
F?`vO,[3 4 6 7],1,0,6
F?`vO,[3 5 6 7],0,0,7
F?`vO,[4 5 6 7],0,6,1
F?`vW,[7],8,0,0
F?`vW,[2 7],3,3,2
F?`vW,[3 7],5,1,2
F?`vW,[4 7],5,0,3
F?`vW,[5 7],5,2,1
F?`vW,[6 7],7,0,1
F?`vW,[2 5 7],0,1,7
F?`vW,[2 6 7],0,1,7
F?`vW,[3 5 7],0,1,7
F?`vW,[3 6 7],0,1,7
F?`vW,[4 5 7],0,1,7
F?`vW,[4 6 7],0,1,7
F?`vW,[5 6 7],0,1,7
F?`vW,[2 4 5 7],1,3,4
F?`vW,[2 4 6 7],0,1,7
F?`vW,[2 5 6 7],0,1,7
F?`vW,[3 4 5 7],1,7,0
F?`vW,[3 4 6 7],1,1,6
F?`vW,[3 5 6 7],0,1,7
F?`vW,[4 5 6 7],0,7,1
F?`v_,[7],6,0,0
F?`v_,[2 7],3,3,0
F?`v_,[3 7],3,3,0
F?`v_,[4 7],3,3,0
F?`v_,[5 7],3,3,0
F?`v_,[6 7],6,0,0
F?`v_,[2 6 7],0,0,6
F?`v_,[3 6 7],0,0,6
F?`v_,[4 5 7],0,0,6
F?`v_,[4 6 7],0,0,6
F?`v_,[5 6 7],0,0,6
F?`v_,[2 5 6 7],0,0,6
F?`v_,[3 4 5 7],0,6,0
F?`v_,[3 4 6 7],0,0,6
F?`v_,[3 5 6 7],0,0,6
F?`v_,[4 5 6 7],0,6,0
F?`vg,[7],7,0,0
F?`vg,[2 7],4,0,3
F?`vg,[3 7],4,0,3
F?`vg,[4 7],4,0,3
F?`vg,[5 7],6,1,0
F?`vg,[6 7],6,0,1
F?`vg,[2 6 7],0,0,7
F?`vg,[3 6 7],0,0,7
F?`vg,[4 5 7],0,1,6
F?`vg,[4 6 7],0,0,7
F?`vg,[5 6 7],0,0,7
F?`vg,[2 5 6 7],0,1,6
F?`vg,[3 4 5 7],0,7,0
F?`vg,[3 4 6 7],0,1,6
F?`vg,[3 5 6 7],0,1,6
F?`vg,[4 5 6 7],0,7,0
F?`vo,[7],9,0,0
F?`vo,[3 7],4,0,5
F?`vo,[4 7],4,0,5
F?`vo,[5 7],4,0,5
F?`vo,[6 7],6,0,3
F?`vo,[3 6 7],0,0,9
F?`vo,[4 5 7],3,2,4
F?`vo,[4 6 7],0,0,9
F?`vo,[5 6 7],3,0,6
F?`vo,[3 4 5 7],1,8,0
F?`vo,[3 4 6 7],1,5,3
F?`vo,[3 5 6 7],1,0,8
F?`vo,[4 5 6 7],0,8,1
F?`vw,[7],10,0,0
F?`vw,[3 7],4,1,5
F?`vw,[4 7],4,0,6
F?`vw,[5 7],4,0,6
F?`vw,[6 7],4,0,6
F?`vw,[3 6 7],0,1,9
F?`vw,[4 5 7],3,3,4
F?`vw,[4 6 7],0,1,9
F?`vw,[5 6 7],5,1,4
F?`vw,[3 4 5 7],1,9,0
F?`vw,[3 4 6 7],1,6,3
F?`vw,[3 5 6 7],1,1,8
F?`vw,[4 5 6 7],0,9,1
F?aN_,[7],3,0,0
F?aN_,[3 7],1,0,2
F?aN_,[4 7],1,0,2
F?aN_,[5 7],1,2,0
F?aN_,[6 7],3,0,0
F?aN_,[3 4 7],2,0,1
F?aN_,[3 5 7],2,0,1
F?aN_,[3 6 7],0,0,3
F?aN_,[4 5 7],2,0,1
F?aN_,[4 6 7],2,0,1
F?aN_,[5 6 7],2,0,1
F?aN_,[2 3 4 7],3,0,0
F?aN_,[2 3 5 7],3,0,0
F?aN_,[2 3 6 7],3,0,0
F?aN_,[2 4 5 7],3,0,0
F?aN_,[2 4 6 7],3,0,0
F?aN_,[2 5 6 7],2,1,0
F?aN_,[3 4 5 7],3,0,0
F?aN_,[3 4 6 7],3,0,0
F?aN_,[3 5 6 7],0,2,1
F?aN_,[4 5 6 7],0,0,3
F?aNo,[7],5,0,0
F?aNo,[3 7],0,1,4
F?aNo,[4 7],1,0,4
F?aNo,[5 7],1,2,2
F?aNo,[6 7],3,0,2
F?aNo,[3 4 7],3,2,0
F?aNo,[3 5 7],3,2,0
F?aNo,[3 6 7],1,0,4
F?aNo,[4 5 7],3,2,0
F?aNo,[4 6 7],3,0,2
F?aNo,[5 6 7],4,0,1
F?aNo,[2 3 4 7],3,2,0
F?aNo,[2 3 5 7],3,2,0
F?aNo,[2 3 6 7],3,2,0
F?aNo,[2 4 5 7],3,2,0
F?aNo,[2 4 6 7],3,2,0
F?aNo,[2 5 6 7],3,2,0
F?aNo,[3 4 5 7],3,2,0
F?aNo,[3 4 6 7],3,2,0
F?aNo,[3 5 6 7],1,2,2
F?aNo,[4 5 6 7],0,2,3
F?aNw,[7],6,0,0
F?aNw,[4 7],3,0,3
F?aNw,[5 7],3,0,3
F?aNw,[6 7],3,0,3
F?aNw,[3 4 7],3,3,0
F?aNw,[3 5 7],3,3,0
F?aNw,[3 6 7],3,0,3
F?aNw,[4 5 7],3,3,0
F?aNw,[4 6 7],3,0,3
F?aNw,[5 6 7],3,0,3
F?aNw,[2 3 4 7],3,3,0
F?aNw,[2 3 5 7],3,3,0
F?aNw,[2 3 6 7],3,3,0
F?aNw,[2 4 5 7],3,3,0
F?aNw,[2 4 6 7],3,3,0
F?aNw,[2 5 6 7],3,3,0
F?aNw,[3 4 5 7],3,3,0
F?aNw,[3 4 6 7],3,3,0
F?aNw,[3 5 6 7],3,0,3
F?aNw,[4 5 6 7],0,3,3
F?bB_,[7],0,0,0
F?bB_,[2 7],0,0,0
F?bB_,[3 7],0,0,0
F?bB_,[4 7],0,0,0
F?bB_,[5 7],0,0,0
F?bB_,[6 7],0,0,0
F?bB_,[2 3 7],0,0,0
F?bB_,[2 4 7],0,0,0
F?bB_,[2 5 7],0,0,0
F?bB_,[2 6 7],0,0,0
F?bB_,[3 4 7],0,0,0
F?bB_,[3 5 7],0,0,0
F?bB_,[3 6 7],0,0,0
F?bB_,[4 5 7],0,0,0
F?bB_,[4 6 7],0,0,0
F?bB_,[5 6 7],0,0,0
F?bB_,[2 3 5 7],0,0,0
F?bB_,[2 3 6 7],0,0,0
F?bB_,[2 4 5 7],0,0,0
F?bB_,[2 4 6 7],0,0,0
F?bB_,[2 5 6 7],0,0,0
F?bB_,[3 4 5 7],0,0,0
F?bB_,[3 4 6 7],0,0,0
F?bB_,[3 5 6 7],0,0,0
F?bB_,[4 5 6 7],0,0,0
F?bBo,[7],5,0,0
F?bBo,[3 7],0,0,5
F?bBo,[4 7],1,0,4
F?bBo,[5 7],3,0,2
F?bBo,[6 7],5,0,0
F?bBo,[2 3 7],3,2,0
F?bBo,[2 4 7],3,0,2
F?bBo,[2 5 7],2,0,3
F?bBo,[2 6 7],2,0,3
F?bBo,[3 4 7],3,0,2
F?bBo,[3 5 7],2,0,3
F?bBo,[3 6 7],2,0,3
F?bBo,[4 5 7],2,0,3
F?bBo,[4 6 7],2,0,3
F?bBo,[5 6 7],2,0,3
F?bBo,[2 3 5 7],0,2,3
F?bBo,[2 3 6 7],0,2,3
F?bBo,[2 4 5 7],0,0,5
F?bBo,[2 4 6 7],0,0,5
F?bBo,[2 5 6 7],0,0,5
F?bBo,[3 4 5 7],0,4,1
F?bBo,[3 4 6 7],2,0,3
F?bBo,[3 5 6 7],0,0,5
F?bBo,[4 5 6 7],0,2,3
F?bDg,[7],3,0,0
F?bDg,[2 7],2,1,0
F?bDg,[3 7],3,0,0
F?bDg,[4 7],3,0,0
F?bDg,[5 7],3,0,0
F?bDg,[6 7],3,0,0
F?bDg,[2 3 7],1,2,0
F?bDg,[2 4 7],1,0,2
F?bDg,[2 5 7],1,0,2
F?bDg,[2 6 7],1,0,2
F?bDg,[3 4 7],1,0,2
F?bDg,[3 5 7],1,0,2
F?bDg,[3 6 7],1,0,2
F?bDg,[4 5 7],0,0,3
F?bDg,[4 6 7],1,0,2
F?bDg,[5 6 7],0,0,3
F?bDg,[2 3 5 7],0,2,1
F?bDg,[2 3 6 7],0,2,1
F?bDg,[2 4 5 7],0,2,1
F?bDg,[2 4 6 7],0,0,3
F?bDg,[2 5 6 7],0,2,1
F?bDg,[3 4 5 7],0,2,1
F?bDg,[3 4 6 7],0,0,3
F?bDg,[3 5 6 7],0,0,3
F?bDg,[4 5 6 7],0,2,1
F?bDo,[7],3,0,0
F?bDo,[2 7],3,0,0
F?bDo,[3 7],3,0,0
F?bDo,[4 7],3,0,0
F?bDo,[5 7],2,0,1
F?bDo,[6 7],3,0,0
F?bDo,[2 3 7],1,2,0
F?bDo,[2 4 7],1,0,2
F?bDo,[2 5 7],1,0,2
F?bDo,[2 6 7],1,0,2
F?bDo,[3 4 7],1,0,2
F?bDo,[3 5 7],1,0,2
F?bDo,[3 6 7],1,0,2
F?bDo,[4 5 7],1,0,2
F?bDo,[4 6 7],1,0,2
F?bDo,[5 6 7],1,0,2
F?bDo,[2 3 5 7],0,2,1
F?bDo,[2 3 6 7],0,2,1
F?bDo,[2 4 5 7],0,1,2
F?bDo,[2 4 6 7],0,1,2
F?bDo,[2 5 6 7],0,2,1
F?bDo,[3 4 5 7],0,3,0
F?bDo,[3 4 6 7],1,0,2
F?bDo,[3 5 6 7],0,0,3
F?bDo,[4 5 6 7],0,2,1
F?bF_,[7],4,0,0
F?bF_,[2 7],1,2,1
F?bF_,[3 7],1,1,2
F?bF_,[4 7],1,1,2
F?bF_,[5 7],2,1,1
F?bF_,[6 7],3,0,1
F?bF_,[2 3 7],1,2,1
F?bF_,[2 4 7],1,1,2
F?bF_,[2 5 7],2,1,1
F?bF_,[2 6 7],1,1,2
F?bF_,[3 4 7],1,1,2
F?bF_,[3 5 7],1,2,1
F?bF_,[3 6 7],1,0,3
F?bF_,[4 5 7],1,1,2
F?bF_,[4 6 7],1,0,3
F?bF_,[5 6 7],3,0,1
F?bF_,[2 3 5 7],0,2,2
F?bF_,[2 3 6 7],0,2,2
F?bF_,[2 4 5 7],0,1,3
F?bF_,[2 4 6 7],0,1,3
F?bF_,[2 5 6 7],0,1,3
F?bF_,[3 4 5 7],0,3,1
F?bF_,[3 4 6 7],0,1,3
F?bF_,[3 5 6 7],0,0,4
F?bF_,[4 5 6 7],0,2,2
F?bFg,[7],5,0,0
F?bFg,[2 7],2,2,1
F?bFg,[3 7],3,0,2
F?bFg,[4 7],3,0,2
F?bFg,[5 7],4,0,1
F?bFg,[6 7],4,0,1
F?bFg,[2 3 7],2,3,0
F?bFg,[2 4 7],2,1,2
F?bFg,[2 5 7],2,1,2
F?bFg,[2 6 7],2,1,2
F?bFg,[3 4 7],2,1,2
F?bFg,[3 5 7],2,1,2
F?bFg,[3 6 7],2,0,3
F?bFg,[4 5 7],1,1,3
F?bFg,[4 6 7],2,0,3
F?bFg,[5 6 7],2,0,3
F?bFg,[2 3 5 7],0,3,2
F?bFg,[2 3 6 7],0,3,2
F?bFg,[2 4 5 7],0,2,3
F?bFg,[2 4 6 7],0,2,3
F?bFg,[2 5 6 7],0,3,2
F?bFg,[3 4 5 7],0,4,1
F?bFg,[3 4 6 7],1,1,3
F?bFg,[3 5 6 7],0,0,5
F?bFg,[4 5 6 7],0,3,2
F?bFo,[7],6,0,0
F?bFo,[3 7],1,0,5
F?bFo,[4 7],1,0,5
F?bFo,[5 7],3,0,3
F?bFo,[6 7],4,0,2
F?bFo,[2 3 7],3,3,0
F?bFo,[2 4 7],3,2,1
F?bFo,[2 5 7],3,1,2
F?bFo,[2 6 7],3,1,2
F?bFo,[3 4 7],3,2,1
F?bFo,[3 5 7],3,1,2
F?bFo,[3 6 7],3,0,3
F?bFo,[4 5 7],3,1,2
F?bFo,[4 6 7],2,0,4
F?bFo,[5 6 7],5,0,1
F?bFo,[2 3 5 7],0,3,3
F?bFo,[2 3 6 7],0,3,3
F?bFo,[2 4 5 7],0,1,5
F?bFo,[2 4 6 7],0,1,5
F?bFo,[2 5 6 7],0,2,4
F?bFo,[3 4 5 7],0,5,1
F?bFo,[3 4 6 7],2,2,2
F?bFo,[3 5 6 7],1,0,5
F?bFo,[4 5 6 7],0,3,3
F?bFw,[7],7,0,0
F?bFw,[3 7],3,0,4
F?bFw,[4 7],3,0,4
F?bFw,[5 7],3,0,4
F?bFw,[6 7],3,0,4
F?bFw,[2 3 7],3,4,0
F?bFw,[2 4 7],3,4,0
F?bFw,[2 5 7],3,2,2
F?bFw,[2 6 7],3,2,2
F?bFw,[3 4 7],3,4,0
F?bFw,[3 5 7],3,2,2
F?bFw,[3 6 7],3,0,4
F?bFw,[4 5 7],4,2,1
F?bFw,[4 6 7],3,0,4
F?bFw,[5 6 7],6,0,1
F?bFw,[2 3 5 7],0,4,3
F?bFw,[2 3 6 7],0,4,3
F?bFw,[2 4 5 7],0,2,5
F?bFw,[2 4 6 7],0,2,5
F?bFw,[2 5 6 7],0,4,3
F?bFw,[3 4 5 7],0,6,1
F?bFw,[3 4 6 7],2,4,1
F?bFw,[3 5 6 7],2,0,5
F?bFw,[4 5 6 7],0,4,3
F?bLo,[7],5,0,0
F?bLo,[2 7],3,2,0
F?bLo,[3 7],3,0,2
F?bLo,[4 7],3,0,2
F?bLo,[5 7],1,0,4
F?bLo,[6 7],5,0,0
F?bLo,[2 3 7],3,2,0
F?bLo,[2 4 7],3,0,2
F?bLo,[2 5 7],3,0,2
F?bLo,[2 6 7],3,0,2
F?bLo,[3 4 7],3,0,2
F?bLo,[3 5 7],3,0,2
F?bLo,[3 6 7],3,0,2
F?bLo,[4 5 7],3,0,2
F?bLo,[4 6 7],1,0,4
F?bLo,[5 6 7],0,0,5
F?bLo,[2 3 5 7],1,2,2
F?bLo,[2 3 6 7],1,2,2
F?bLo,[2 4 5 7],1,2,2
F?bLo,[2 4 6 7],1,0,4
F?bLo,[2 5 6 7],1,2,2
F?bLo,[3 4 5 7],1,2,2
F?bLo,[3 4 6 7],1,0,4
F?bLo,[3 5 6 7],1,0,4
F?bLo,[4 5 6 7],0,2,3
F?bLw,[7],6,0,0
F?bLw,[2 7],3,3,0
F?bLw,[3 7],5,1,0
F?bLw,[4 7],5,0,1
F?bLw,[5 7],5,0,1
F?bLw,[6 7],5,0,1
F?bLw,[2 3 7],3,3,0
F?bLw,[2 4 7],3,1,2
F?bLw,[2 5 7],3,1,2
F?bLw,[2 6 7],3,1,2
F?bLw,[3 4 7],3,1,2
F?bLw,[3 5 7],3,1,2
F?bLw,[3 6 7],3,1,2
F?bLw,[4 5 7],3,1,2
F?bLw,[4 6 7],3,0,3
F?bLw,[5 6 7],0,1,5
F?bLw,[2 3 5 7],1,3,2
F?bLw,[2 3 6 7],1,3,2
F?bLw,[2 4 5 7],1,3,2
F?bLw,[2 4 6 7],1,1,4
F?bLw,[2 5 6 7],1,3,2
F?bLw,[3 4 5 7],1,3,2
F?bLw,[3 4 6 7],1,1,4
F?bLw,[3 5 6 7],1,1,4
F?bLw,[4 5 6 7],0,3,3
F?bN_,[7],6,0,0
F?bN_,[3 7],1,0,5
F?bN_,[4 7],1,1,4
F?bN_,[5 7],3,0,3
F?bN_,[6 7],5,0,1
F?bN_,[2 3 7],4,2,0
F?bN_,[2 4 7],4,1,1
F?bN_,[2 5 7],3,2,1
F?bN_,[2 6 7],2,1,3
F?bN_,[3 4 7],4,1,1
F?bN_,[3 5 7],3,1,2
F?bN_,[3 6 7],2,0,4
F?bN_,[4 5 7],3,1,2
F?bN_,[4 6 7],2,0,4
F?bN_,[5 6 7],3,0,3
F?bN_,[2 3 5 7],1,2,3
F?bN_,[2 3 6 7],1,2,3
F?bN_,[2 4 5 7],1,1,4
F?bN_,[2 4 6 7],1,1,4
F?bN_,[2 5 6 7],0,1,5
F?bN_,[3 4 5 7],1,2,3
F?bN_,[3 4 6 7],1,1,4
F?bN_,[3 5 6 7],0,1,5
F?bN_,[4 5 6 7],0,2,4
F?bNg,[7],7,0,0
F?bNg,[3 7],2,1,4
F?bNg,[4 7],2,0,5
F?bNg,[5 7],4,0,3
F?bNg,[6 7],5,0,2
F?bNg,[2 3 7],4,3,0
F?bNg,[2 4 7],4,2,1
F?bNg,[2 5 7],4,2,1
F?bNg,[2 6 7],2,2,3
F?bNg,[3 4 7],4,2,1
F?bNg,[3 5 7],4,2,1
F?bNg,[3 6 7],2,1,4
F?bNg,[4 5 7],4,2,1
F?bNg,[4 6 7],3,1,3
F?bNg,[5 6 7],3,1,3
F?bNg,[2 3 5 7],1,3,3
F?bNg,[2 3 6 7],1,3,3
F?bNg,[2 4 5 7],1,2,4
F?bNg,[2 4 6 7],1,2,4
F?bNg,[2 5 6 7],0,2,5
F?bNg,[3 4 5 7],1,3,3
F?bNg,[3 4 6 7],1,2,4
F?bNg,[3 5 6 7],0,2,5
F?bNg,[4 5 6 7],0,3,4
F?bNo,[7],7,0,0
F?bNo,[3 7],2,0,5
F?bNo,[4 7],1,1,5
F?bNo,[5 7],2,0,5
F?bNo,[6 7],4,0,3
F?bNo,[2 3 7],4,3,0
F?bNo,[2 4 7],4,3,0
F?bNo,[2 5 7],4,2,1
F?bNo,[2 6 7],4,2,1
F?bNo,[3 4 7],4,3,0
F?bNo,[3 5 7],4,2,1
F?bNo,[3 6 7],4,0,3
F?bNo,[4 5 7],5,2,0
F?bNo,[4 6 7],2,0,5
F?bNo,[5 6 7],4,0,3
F?bNo,[2 3 5 7],1,3,3
F?bNo,[2 3 6 7],1,3,3
F?bNo,[2 4 5 7],1,2,4
F?bNo,[2 4 6 7],1,2,4
F?bNo,[2 5 6 7],1,2,4
F?bNo,[3 4 5 7],1,3,3
F?bNo,[3 4 6 7],1,3,3
F?bNo,[3 5 6 7],1,0,6
F?bNo,[4 5 6 7],0,3,4
F?bNw,[7],8,0,0
F?bNw,[3 7],4,1,3
F?bNw,[4 7],4,0,4
F?bNw,[5 7],4,0,4
F?bNw,[6 7],4,0,4
F?bNw,[2 3 7],4,4,0
F?bNw,[2 4 7],4,4,0
F?bNw,[2 5 7],4,3,1
F?bNw,[2 6 7],4,3,1
F?bNw,[3 4 7],4,4,0
F?bNw,[3 5 7],4,3,1
F?bNw,[3 6 7],4,1,3
F?bNw,[4 5 7],5,3,0
F?bNw,[4 6 7],4,0,4
F?bNw,[5 6 7],4,1,3
F?bNw,[2 3 5 7],1,4,3
F?bNw,[2 3 6 7],1,4,3
F?bNw,[2 4 5 7],1,3,4
F?bNw,[2 4 6 7],1,3,4
F?bNw,[2 5 6 7],1,3,4
F?bNw,[3 4 5 7],1,4,3
F?bNw,[3 4 6 7],1,4,3
F?bNw,[3 5 6 7],1,1,6
F?bNw,[4 5 6 7],0,4,4
F?bao,[7],5,0,0
F?bao,[2 7],5,0,0
F?bao,[3 7],5,0,0
F?bao,[4 7],5,0,0
F?bao,[5 7],5,0,0
F?bao,[6 7],5,0,0
F?bao,[2 4 7],0,0,5
F?bao,[2 5 7],0,0,5
F?bao,[2 6 7],2,0,3
F?bao,[3 4 7],0,0,5
F?bao,[3 5 7],0,0,5
F?bao,[3 6 7],0,0,5
F?bao,[4 5 7],0,0,5
F?bao,[4 6 7],1,0,4
F?bao,[5 6 7],1,2,2
F?bao,[2 4 5 7],1,2,2
F?bao,[2 4 6 7],0,0,5
F?bao,[2 5 6 7],0,0,5
F?bao,[3 4 5 7],1,2,2
F?bao,[3 4 6 7],1,0,4
F?bao,[3 5 6 7],0,0,5
F?bao,[4 5 6 7],0,2,3
F?baw,[7],6,0,0
F?baw,[2 7],3,1,2
F?baw,[3 7],3,1,2
F?baw,[4 7],3,0,3
F?baw,[5 7],5,0,1
F?baw,[6 7],5,0,1
F?baw,[2 4 7],0,1,5
F?baw,[2 5 7],0,1,5
F?baw,[2 6 7],2,1,3
F?baw,[3 4 7],0,1,5
F?baw,[3 5 7],0,1,5
F?baw,[3 6 7],2,1,3
F?baw,[4 5 7],0,1,5
F?baw,[4 6 7],3,0,3
F?baw,[5 6 7],1,1,4
F?baw,[2 4 5 7],1,3,2
F?baw,[2 4 6 7],0,1,5
F?baw,[2 5 6 7],0,1,5
F?baw,[3 4 5 7],1,3,2
F?baw,[3 4 6 7],1,1,4
F?baw,[3 5 6 7],0,1,5
F?baw,[4 5 6 7],0,3,3
F?bbo,[7],7,0,0
F?bbo,[2 7],2,0,5
F?bbo,[3 7],2,0,5
F?bbo,[4 7],2,1,4
F?bbo,[5 7],4,0,3
F?bbo,[6 7],7,0,0
F?bbo,[2 4 7],0,0,7
F?bbo,[2 5 7],0,0,7
F?bbo,[2 6 7],2,0,5
F?bbo,[3 4 7],0,1,6
F?bbo,[3 5 7],0,0,7
F?bbo,[3 6 7],0,0,7
F?bbo,[4 5 7],1,0,6
F?bbo,[4 6 7],1,0,6
F?bbo,[5 6 7],1,2,4
F?bbo,[2 4 5 7],1,2,4
F?bbo,[2 4 6 7],0,0,7
F?bbo,[2 5 6 7],0,0,7
F?bbo,[3 4 5 7],1,4,2
F?bbo,[3 4 6 7],1,1,5
F?bbo,[3 5 6 7],0,0,7
F?bbo,[4 5 6 7],0,4,3
F?bbw,[7],8,0,0
F?bbw,[2 7],2,1,5
F?bbw,[3 7],2,1,5
F?bbw,[4 7],2,0,6
F?bbw,[5 7],3,0,5
F?bbw,[6 7],6,0,2
F?bbw,[2 4 7],0,1,7
F?bbw,[2 5 7],0,1,7
F?bbw,[2 6 7],2,1,5
F?bbw,[3 4 7],0,2,6
F?bbw,[3 5 7],0,1,7
F?bbw,[3 6 7],2,1,5
F?bbw,[4 5 7],1,2,5
F?bbw,[4 6 7],3,0,5
F?bbw,[5 6 7],2,1,5
F?bbw,[2 4 5 7],1,3,4
F?bbw,[2 4 6 7],0,1,7
F?bbw,[2 5 6 7],0,1,7
F?bbw,[3 4 5 7],1,5,2
F?bbw,[3 4 6 7],1,2,5
F?bbw,[3 5 6 7],0,1,7
F?bbw,[4 5 6 7],0,5,3
F?bcw,[7],5,0,0
F?bcw,[2 7],2,2,1
F?bcw,[3 7],3,1,1
F?bcw,[4 7],3,0,2
F?bcw,[5 7],4,0,1
F?bcw,[6 7],4,0,1
F?bcw,[2 3 7],2,2,1
F?bcw,[2 4 7],2,1,2
F?bcw,[2 5 7],1,2,2
F?bcw,[2 6 7],1,1,3
F?bcw,[3 4 7],2,1,2
F?bcw,[3 5 7],2,1,2
F?bcw,[3 6 7],2,1,2
F?bcw,[4 5 7],3,1,1
F?bcw,[4 6 7],2,0,3
F?bcw,[5 6 7],1,1,3
F?bcw,[2 3 5 7],1,2,2
F?bcw,[2 3 6 7],0,2,3
F?bcw,[2 4 5 7],1,2,2
F?bcw,[2 4 6 7],1,1,3
F?bcw,[2 5 6 7],0,3,2
F?bcw,[3 4 5 7],1,2,2
F?bcw,[3 4 6 7],1,1,3
F?bcw,[3 5 6 7],0,1,4
F?bcw,[4 5 6 7],0,2,3
F?beg,[7],5,0,0
F?beg,[2 7],5,0,0
F?beg,[3 7],5,0,0
F?beg,[4 7],5,0,0
F?beg,[5 7],5,0,0
F?beg,[6 7],5,0,0
F?beg,[2 4 7],0,1,4
F?beg,[2 5 7],0,2,3
F?beg,[2 6 7],2,0,3
F?beg,[3 4 7],0,1,4
F?beg,[3 5 7],0,0,5
F?beg,[3 6 7],0,2,3
F?beg,[4 5 7],0,0,5
F?beg,[4 6 7],0,0,5
F?beg,[5 6 7],2,0,3
F?beg,[2 4 5 7],0,3,2
F?beg,[2 4 6 7],0,1,4
F?beg,[2 5 6 7],0,3,2
F?beg,[3 4 5 7],0,3,2
F?beg,[3 4 6 7],0,1,4
F?beg,[3 5 6 7],0,1,4
F?beg,[4 5 6 7],0,3,2
F?beo,[7],6,0,0
F?beo,[2 7],6,0,0
F?beo,[3 7],6,0,0
F?beo,[4 7],6,0,0
F?beo,[5 7],4,0,2
F?beo,[6 7],6,0,0
F?beo,[2 4 7],0,0,6
F?beo,[2 5 7],0,0,6
F?beo,[2 6 7],1,0,5
F?beo,[3 4 7],0,0,6
F?beo,[3 5 7],0,0,6
F?beo,[3 6 7],0,0,6
F?beo,[4 5 7],1,0,5
F?beo,[4 6 7],1,0,5
F?beo,[5 6 7],1,1,4
F?beo,[2 4 5 7],1,3,2
F?beo,[2 4 6 7],1,0,5
F?beo,[2 5 6 7],0,2,4
F?beo,[3 4 5 7],1,4,1
F?beo,[3 4 6 7],1,0,5
F?beo,[3 5 6 7],0,1,5
F?beo,[4 5 6 7],0,4,2
F?bew,[7],7,0,0
F?bew,[2 7],5,1,1
F?bew,[3 7],5,1,1
F?bew,[4 7],5,0,2
F?bew,[5 7],6,0,1
F?bew,[6 7],6,0,1
F?bew,[2 4 7],0,1,6
F?bew,[2 5 7],0,1,6
F?bew,[2 6 7],1,1,5
F?bew,[3 4 7],0,1,6
F?bew,[3 5 7],0,1,6
F?bew,[3 6 7],1,1,5
F?bew,[4 5 7],1,1,5
F?bew,[4 6 7],2,0,5
F?bew,[5 6 7],1,1,5
F?bew,[2 4 5 7],1,4,2
F?bew,[2 4 6 7],1,1,5
F?bew,[2 5 6 7],0,3,4
F?bew,[3 4 5 7],1,5,1
F?bew,[3 4 6 7],1,1,5
F?bew,[3 5 6 7],0,2,5
F?bew,[4 5 6 7],0,5,2
F?bf_,[7],6,0,0
F?bf_,[2 7],3,3,0
F?bf_,[3 7],3,2,1
